time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2025-10-14T14:00:00-04:00,25365,25391.75,25150.5,25221,,25391.75,25150.5,25221,22777.0575
2025-10-14T18:00:00-04:00,25218.75,25282.5,25205.25,25266,,25282.5,25205.25,25266,22777.0575
2025-10-14T22:00:00-04:00,25266.25,25384.75,25253.5,25349.75,,25384.75,25253.5,25349.75,22777.0575
2025-10-15T02:00:00-04:00,25349.75,25456.25,25333.25,25437.25,,25456.25,25333.25,25437.25,22777.0575
2025-10-15T06:00:00-04:00,25436.75,25490.25,25361.75,25478.75,,25490.25,25361.75,25478.75,22777.0575
2025-10-15T10:00:00-04:00,25478.5,25579.75,25128,25368.25,,25579.75,25128,25368.25,22777.0575
2025-10-15T14:00:00-04:00,25368.5,25429,25309.75,25406,,25429,25309.75,25406,22789.855
2025-10-15T18:00:00-04:00,25401.75,25457,25339.5,25402.25,,25457,25339.5,25402.25,22789.855
2025-10-15T22:00:00-04:00,25403.5,25440.75,25360.25,25418.5,,25440.75,25360.25,25418.5,22789.855
2025-10-16T02:00:00-04:00,25419,25521.75,25418,25506.25,,25521.75,25418,25506.25,22789.855
2025-10-16T06:00:00-04:00,25507.25,25590.25,25484.75,25527,,25590.25,25484.75,25527,22789.855
2025-10-16T10:00:00-04:00,25527,25644.25,25196.75,25330.25,,25644.25,25196.75,25330.25,22789.855
2025-10-16T14:00:00-04:00,25329.25,25336.25,25108.25,25259,,25336.25,25108.25,25259,22803.575
2025-10-16T18:00:00-04:00,25258.5,25323.25,25184.75,25223.5,,25323.25,25184.75,25223.5,22803.575
2025-10-16T22:00:00-04:00,25223.25,25237.5,25081,25125.25,,25237.5,25081,25125.25,22803.575
2025-10-17T02:00:00-04:00,25126.25,25155.5,24874.75,24961.25,,25155.5,24874.75,24961.25,22803.575
2025-10-17T06:00:00-04:00,24961.75,25354.5,24947.75,25287,,25354.5,24947.75,25287,22803.575
2025-10-17T10:00:00-04:00,25286.75,25438,25139.75,25401.25,,25438,25139.75,25401.25,22803.575
2025-10-17T14:00:00-04:00,25400,25520.5,25399.75,25498.25,,25520.5,25399.75,25498.25,22819.26125
2025-10-19T18:00:00-04:00,25530.5,25564,25420.5,25511.5,,25564,25420.5,25511.5,22819.26125
2025-10-19T22:00:00-04:00,25511,25592.5,25491.5,25577.75,,25592.5,25491.5,25577.75,22819.26125
2025-10-20T02:00:00-04:00,25577,25617.25,25526.5,25551.75,,25617.25,25526.5,25551.75,22819.26125
2025-10-20T06:00:00-04:00,25552,25704.75,25502.75,25686.75,,25704.75,25502.75,25686.75,22819.26125
2025-10-20T10:00:00-04:00,25687.25,25819.25,25676.5,25801.5,,25819.25,25676.5,25801.5,22819.26125
2025-10-20T14:00:00-04:00,25801,25818,25754.5,25791.5,,25818,25754.5,25791.5,22836.6725
2025-10-20T18:00:00-04:00,25791.5,25824,25772.75,25809.25,,25824,25772.75,25809.25,22836.6725
2025-10-20T22:00:00-04:00,25809,25832.75,25740.5,25761.75,,25832.75,25740.5,25761.75,22836.6725
2025-10-21T02:00:00-04:00,25762.5,25762.75,25717.75,25746.25,,25762.75,25717.75,25746.25,22836.6725
2025-10-21T06:00:00-04:00,25746.75,25780,25676.25,25699.5,,25780,25676.25,25699.5,22836.6725
2025-10-21T10:00:00-04:00,25699.75,25813.25,25668,25778,,25813.25,25668,25778,22836.6725
2025-10-21T14:00:00-04:00,25778.25,25799,25693.5,25730,,25799,25693.5,25730,22852.22375
2025-10-21T18:00:00-04:00,25748.5,25750.25,25679.25,25730.75,,25750.25,25679.25,25730.75,22852.22375
2025-10-21T22:00:00-04:00,25730.75,25797.75,25708.75,25772.25,,25797.75,25708.75,25772.25,22852.22375
2025-10-22T02:00:00-04:00,25773.75,25803,25696.25,25736.25,,25803,25696.25,25736.25,22852.22375
2025-10-22T06:00:00-04:00,25736.75,25770.25,25637,25722.75,,25770.25,25637,25722.75,22852.22375
2025-10-22T10:00:00-04:00,25722.75,25745.5,25269.5,25338.75,,25745.5,25269.5,25338.75,22852.22375
2025-10-22T14:00:00-04:00,25338.5,25541.25,25291.75,25504.75,,25541.25,25291.75,25504.75,22865.21125
2025-10-22T18:00:00-04:00,25477,25569.75,25416,25563.75,,25569.75,25416,25563.75,22865.21125
2025-10-22T22:00:00-04:00,25563.75,25578,25518.25,25555.75,,25578,25518.25,25555.75,22865.21125
2025-10-23T02:00:00-04:00,25555.75,25592.75,25490,25523.75,,25592.75,25490,25523.75,22865.21125
2025-10-23T06:00:00-04:00,25524.25,25644.5,25401.75,25625.25,,25644.5,25401.75,25625.25,22865.21125
2025-10-23T10:00:00-04:00,25625.5,25748,25548.75,25743.5,,25748,25548.75,25743.5,22865.21125
2025-10-23T14:00:00-04:00,25744.25,25760.75,25695.25,25742.75,,25760.75,25695.25,25742.75,22881.41375
2025-10-23T18:00:00-04:00,25748,25786,25740.75,25783,,25786,25740.75,25783,22881.41375
2025-10-23T22:00:00-04:00,25782.25,25812.25,25767.75,25811,,25812.25,25767.75,25811,22881.41375
2025-10-24T02:00:00-04:00,25811.5,25858.25,25788.75,25841.75,,25858.25,25788.75,25841.75,22881.41375
2025-10-24T06:00:00-04:00,25842,25999.75,25808.75,25970.75,,25999.75,25808.75,25970.75,22881.41375
2025-10-24T10:00:00-04:00,25970.75,26035.5,25896.25,26014,,26035.5,25896.25,26014,22881.41375
2025-10-24T14:00:00-04:00,26013.75,26031.5,25962.25,25975,,26031.5,25962.25,25975,22899.0275
2025-10-26T18:00:00-04:00,26188.25,26233,26164.75,26182.5,,26233,26164.75,26182.5,22899.0275
2025-10-26T22:00:00-04:00,26183,26254.5,26177.25,26247.25,,26254.5,26177.25,26247.25,22899.0275
2025-10-27T02:00:00-04:00,26247.75,26304.25,26233.25,26304.25,,26304.25,26233.25,26304.25,22899.0275
2025-10-27T06:00:00-04:00,26304.25,26324.25,26261.25,26313.5,,26324.25,26261.25,26313.5,22899.0275
2025-10-27T10:00:00-04:00,26313.75,26393.75,26287.75,26391.25,,26393.75,26287.75,26391.25,22899.0275
2025-10-27T14:00:00-04:00,26391.5,26478.25,26384.25,26468.5,,26478.25,26384.25,26468.5,22919.22875
2025-10-27T18:00:00-04:00,26467.25,26483.5,26426.25,26434.25,,26483.5,26426.25,26434.25,22919.22875
2025-10-27T22:00:00-04:00,26433.5,26453.75,26411.25,26425.75,,26453.75,26411.25,26425.75,22919.22875
2025-10-28T02:00:00-04:00,26426.25,26450.25,26407.75,26440.5,,26450.25,26407.75,26440.5,22919.22875
2025-10-28T06:00:00-04:00,26440.25,26559.5,26432.5,26529.75,,26559.5,26432.5,26529.75,22919.22875
2025-10-28T10:00:00-04:00,26529.75,26623,26470.75,26618,,26623,26470.75,26618,22919.22875
2025-10-28T14:00:00-04:00,26618.25,26696.25,26612,26637.25,,26696.25,26612,26637.25,22941.7925
2025-10-28T18:00:00-04:00,26644.5,26687.5,26629.25,26680.25,,26687.5,26629.25,26680.25,22941.7925
2025-10-28T22:00:00-04:00,26680.75,26728.5,26679,26725.5,,26728.5,26679,26725.5,22941.7925
2025-10-29T02:00:00-04:00,26726,26774.5,26691.25,26702.5,,26774.5,26691.25,26702.5,22941.7925
2025-10-29T06:00:00-04:00,26701.75,26784.25,26695,26783.5,,26784.25,26695,26783.5,22941.7925
2025-10-29T10:00:00-04:00,26783.75,26791.25,26668,26718.75,,26791.25,26668,26718.75,22941.7925
2025-10-29T14:00:00-04:00,26719.75,26844.5,26514,26685.75,,26844.5,26514,26685.75,22964.62625
2025-10-29T18:00:00-04:00,26619.25,26783,26614.75,26763,,26783,26614.75,26763,22964.62625
2025-10-29T22:00:00-04:00,26763.5,26863.75,26604.75,26746,,26863.75,26604.75,26746,22964.62625
2025-10-30T02:00:00-04:00,26745.25,26756,26654.75,26671,,26756,26654.75,26671,22964.62625
2025-10-30T06:00:00-04:00,26670.25,26751.75,26407,26589.75,,26751.75,26407,26589.75,22964.62625
2025-10-30T10:00:00-04:00,26589.5,26647.25,26430,26532.25,,26647.25,26430,26532.25,22964.62625
2025-10-30T14:00:00-04:00,26532.25,26614.25,26317.75,26614,,26614.25,26317.75,26614,22987.175
2025-10-30T18:00:00-04:00,26615.25,26673.75,26592,26671.5,,26673.75,26592,26671.5,22987.175
2025-10-30T22:00:00-04:00,26672.25,26678.25,26625,26630,,26678.25,26625,26630,22987.175
2025-10-31T02:00:00-04:00,26629,26684.5,26608.75,26646.75,,26684.5,26608.75,26646.75,22987.175
2025-10-31T06:00:00-04:00,26647,26738.75,26545,26567,,26738.75,26545,26567,22987.175
2025-10-31T10:00:00-04:00,26568.25,26647.5,26353.5,26412.5,,26647.5,26353.5,26412.5,22987.175
2025-10-31T14:00:00-04:00,26412.75,26583,26409.25,26447.75,,26583,26409.25,26447.75,23006.89625
2025-11-02T18:00:00-05:00,26493,26587.75,26477.5,26547.75,,26587.75,26477.5,26547.75,23006.89625
2025-11-02T22:00:00-05:00,26547.75,26552.75,26496.5,26512.75,,26552.75,26496.5,26512.75,23006.89625
2025-11-03T02:00:00-05:00,26512,26627.75,26482,26603.25,,26627.75,26482,26603.25,23006.89625
2025-11-03T06:00:00-05:00,26603.75,26730.75,26583.5,26599,,26730.75,26583.5,26599,23006.89625
2025-11-03T10:00:00-05:00,26605.25,26631,26480.25,26594.25,,26631,26480.25,26594.25,23006.89625
2025-11-03T14:00:00-05:00,26593.75,26644.75,26531,26574.25,,26644.75,26531,26574.25,23028.03125
2025-11-03T18:00:00-05:00,26569.25,26569.25,26405,26406.5,,26569.25,26405,26406.5,23028.03125
2025-11-03T22:00:00-05:00,26406,26440.5,26206.75,26240.75,,26440.5,26206.75,26240.75,23028.03125
2025-11-04T02:00:00-05:00,26240,26266.25,26109.75,26223,,26266.25,26109.75,26223,23028.03125
2025-11-04T06:00:00-05:00,26223.5,26345.5,26127.75,26340,,26345.5,26127.75,26340,23028.03125
2025-11-04T10:00:00-05:00,26339.5,26358.25,26066.5,26134,,26358.25,26066.5,26134,23028.03125
2025-11-04T14:00:00-05:00,26132.75,26153,25987.5,26041.75,,26153,25987.5,26041.75,23044.66125
2025-11-04T18:00:00-05:00,26009.75,26039,25746.75,25880,,26039,25746.75,25880,23044.66125
2025-11-04T22:00:00-05:00,25880.75,26018.75,25880,25993.75,,26018.75,25880,25993.75,23044.66125
2025-11-05T02:00:00-05:00,25994.25,26017,25876.75,25878.75,,26017,25876.75,25878.75,23044.66125
2025-11-05T06:00:00-05:00,25877.75,26160.75,25868.75,26160.75,,26160.75,25868.75,26160.75,23044.66125
2025-11-05T10:00:00-05:00,26145.25,26337.5,26079.75,26329.25,,26337.5,26079.75,26329.25,23044.66125
2025-11-05T14:00:00-05:00,26329,26344.75,26159.25,26193.75,,26344.75,26159.25,26193.75,23061.13375
2025-11-05T18:00:00-05:00,26203.25,26239.75,26082,26180.25,,26239.75,26082,26180.25,23061.13375
2025-11-05T22:00:00-05:00,26179.25,26207.25,26137.25,26147.5,,26207.25,26137.25,26147.5,23061.13375
2025-11-06T02:00:00-05:00,26147,26243,26094.25,26216.75,,26243,26094.25,26216.75,23061.13375
2025-11-06T06:00:00-05:00,26217.25,26287,25974.75,25977.75,,26287,25974.75,25977.75,23061.13375
2025-11-06T10:00:00-05:00,25978,26011.75,25662.5,25795,,26011.75,25662.5,25795,23061.13375
2025-11-06T14:00:00-05:00,25796,25903.25,25691.25,25776.25,,25903.25,25691.25,25776.25,23074.45625
2025-11-06T18:00:00-05:00,25779.5,25814.5,25665.75,25732.25,,25814.5,25665.75,25732.25,23074.45625
2025-11-06T22:00:00-05:00,25734,25805.5,25626.75,25790.25,,25805.5,25626.75,25790.25,23074.45625
2025-11-07T02:00:00-05:00,25791,25819.5,25650.5,25684,,25819.5,25650.5,25684,23074.45625
2025-11-07T06:00:00-05:00,25684,25685,25382.5,25492.75,,25685,25382.5,25492.75,23074.45625
2025-11-07T10:00:00-05:00,25482.75,25509.75,25174,25387.25,,25509.75,25174,25387.25,23074.45625
2025-11-07T14:00:00-05:00,25387.25,25693,25365.5,25691.5,,25693,25365.5,25691.5,23087.17125
2025-11-09T18:00:00-05:00,25785.5,25913.75,25733.75,25896.75,,25913.75,25733.75,25896.75,23087.17125
2025-11-09T22:00:00-05:00,25896.5,25968.25,25896,25935.25,,25968.25,25896,25935.25,23087.17125
2025-11-10T02:00:00-05:00,25934.25,26034.25,25921.75,25993.75,,26034.25,25921.75,25993.75,23087.17125
2025-11-10T06:00:00-05:00,25995,26122,25968.75,26103,,26122,25968.75,26103,23087.17125
2025-11-10T10:00:00-05:00,26102,26147.25,25916.75,26111.5,,26147.25,25916.75,26111.5,23087.17125
2025-11-10T14:00:00-05:00,26112,26225.25,26107.25,26185.5,,26225.25,26107.25,26185.5,23102.92625
2025-11-10T18:00:00-05:00,26187,26233.5,26165.75,26200.75,,26233.5,26165.75,26200.75,23102.92625
2025-11-10T22:00:00-05:00,26200.75,26210.5,26116.75,26148.5,,26210.5,26116.75,26148.5,23102.92625
2025-11-11T02:00:00-05:00,26149.5,26155,26061,26085.5,,26155,26061,26085.5,23102.92625
2025-11-11T06:00:00-05:00,26086,26112.5,26025,26091.75,,26112.5,26025,26091.75,23102.92625
2025-11-11T10:00:00-05:00,26091.5,26161,25943.25,26155.25,,26161,25943.25,26155.25,23102.92625
2025-11-11T14:00:00-05:00,26155.25,26156,26084.5,26123.75,,26156,26084.5,26123.75,23121.38875
2025-11-11T18:00:00-05:00,26132.75,26226.25,26094.25,26189.75,,26226.25,26094.25,26189.75,23121.38875
2025-11-11T22:00:00-05:00,26190.25,26240.25,26159,26235.75,,26240.25,26159,26235.75,23121.38875
2025-11-12T02:00:00-05:00,26236.75,26294.75,26228.75,26262,,26294.75,26228.75,26262,23121.38875
2025-11-12T06:00:00-05:00,26262.25,26277.25,26026.25,26058,,26277.25,26026.25,26058,23121.38875
2025-11-12T10:00:00-05:00,26058.25,26124.75,25953.5,26077.25,,26124.75,25953.5,26077.25,23121.38875
2025-11-12T14:00:00-05:00,26077.75,26119.25,26009.75,26089.75,,26119.25,26009.75,26089.75,23138.41125
2025-11-12T18:00:00-05:00,26088.75,26184.75,25966.25,26123.75,,26184.75,25966.25,26123.75,23138.41125
2025-11-12T22:00:00-05:00,26124.5,26186.25,26098.25,26176.25,,26186.25,26098.25,26176.25,23138.41125
2025-11-13T02:00:00-05:00,26176,26186,25996,26062.25,,26186,25996,26062.25,23138.41125
2025-11-13T06:00:00-05:00,26061.75,26091.75,25745,25846,,26091.75,25745,25846,23138.41125
2025-11-13T10:00:00-05:00,25846.75,25961.5,25477.5,25535.25,,25961.5,25477.5,25535.25,23138.41125
2025-11-13T14:00:00-05:00,25534.75,25631.75,25467.25,25552.25,,25631.75,25467.25,25552.25,23152.6775
2025-11-13T18:00:00-05:00,25560,25624.5,25552.5,25599,,25624.5,25552.5,25599,23152.6775
2025-11-13T22:00:00-05:00,25599,25609,25438,25534.25,,25609,25438,25534.25,23152.6775
2025-11-14T02:00:00-05:00,25532.25,25538.5,25365,25409.5,,25538.5,25365,25409.5,23152.6775
2025-11-14T06:00:00-05:00,25408.25,25435,25090.75,25417.75,,25435,25090.75,25417.75,23152.6775
2025-11-14T10:00:00-05:00,25417.75,25758,25328,25637.5,,25758,25328,25637.5,23152.6775
2025-11-14T14:00:00-05:00,25637.25,25716,25536,25612.25,,25716,25536,25612.25,23167.06125
2025-11-16T18:00:00-05:00,25607,25724,25486.75,25717.5,,25724,25486.75,25717.5,23167.06125
2025-11-16T22:00:00-05:00,25715.75,25751,25693.75,25702.75,,25751,25693.75,25702.75,23167.06125
2025-11-17T02:00:00-05:00,25701,25826,25633.5,25663.75,,25826,25633.5,25663.75,23167.06125
2025-11-17T06:00:00-05:00,25664,25718.75,25419.75,25663.25,,25718.75,25419.75,25663.25,23167.06125
2025-11-17T10:00:00-05:00,25664,25680.75,25351.5,25360,,25680.75,25351.5,25360,23167.06125
2025-11-17T14:00:00-05:00,25360.25,25391,25196.5,25370.25,,25391,25196.5,25370.25,23180.42375
2025-11-17T18:00:00-05:00,25370.25,25424.25,25295,25305,,25424.25,25295,25305,23180.42375
2025-11-17T22:00:00-05:00,25304.5,25305.75,25071.75,25125,,25305.75,25071.75,25125,23180.42375
2025-11-18T02:00:00-05:00,25123.75,25324.25,25068.5,25292.25,,25324.25,25068.5,25292.25,23180.42375
2025-11-18T06:00:00-05:00,25290,25301.5,24986.75,24987.25,,25301.5,24986.75,24987.25,23180.42375
2025-11-18T10:00:00-05:00,24986.5,25269.25,24841,25175,,25269.25,24841,25175,23180.42375
2025-11-18T14:00:00-05:00,25176.75,25275,24989,24996,,25275,24989,24996,23192.00375
2025-11-18T18:00:00-05:00,25015.75,25113.25,24962.25,25111.25,,25113.25,24962.25,25111.25,23192.00375
2025-11-18T22:00:00-05:00,25111.75,25120.25,24909.75,25018,,25120.25,24909.75,25018,23192.00375
2025-11-19T02:00:00-05:00,25015.75,25175,24996.5,25165,,25175,24996.5,25165,23192.00375
2025-11-19T06:00:00-05:00,25164.25,25368.5,25037.25,25358.5,,25368.5,25037.25,25358.5,23192.00375
2025-11-19T10:00:00-05:00,25358.75,25452.75,24971.75,25151.5,,25452.75,24971.75,25151.5,23192.00375
2025-11-19T14:00:00-05:00,25153,25441,25035.75,25423.5,,25441,25035.75,25423.5,23205.57
2025-11-19T18:00:00-05:00,25431.5,25635.5,25420,25632.75,,25635.5,25420,25632.75,23205.57
2025-11-19T22:00:00-05:00,25632.5,25673.75,25597.75,25639.75,,25673.75,25597.75,25639.75,23205.57
2025-11-20T02:00:00-05:00,25640.75,25671.75,25487,25578.25,,25671.75,25487,25578.25,23205.57
2025-11-20T06:00:00-05:00,25578.25,25756.25,25512,25739,,25756.25,25512,25739,23205.57
2025-11-20T10:00:00-05:00,25739.75,25774.75,24700.25,24743.5,,25774.75,24700.25,24743.5,23205.57
2025-11-20T14:00:00-05:00,24744,24866.75,24538,24538.5,,24866.75,24538,24538.5,23213.77625
2025-11-20T18:00:00-05:00,24574.75,24700,24482.75,24637.5,,24700,24482.75,24637.5,23213.77625
2025-11-20T22:00:00-05:00,24637,24703.25,24559.75,24639,,24703.25,24559.75,24639,23213.77625
2025-11-21T02:00:00-05:00,24639,24681.75,24369.25,24556,,24681.75,24369.25,24556,23213.77625
2025-11-21T06:00:00-05:00,24558.5,24762.75,24417.25,24638.75,,24762.75,24417.25,24638.75,23213.77625
2025-11-21T10:00:00-05:00,24638.75,25024.25,24392,24942,,25024.25,24392,24942,23213.77625
2025-11-21T14:00:00-05:00,24942.25,25061,24749.75,24813.75,,25061,24749.75,24813.75,23222.985
2025-11-23T18:00:00-05:00,24920.5,25020,24868.75,24980,,25020,24868.75,24980,23222.985
2025-11-23T22:00:00-05:00,24981.25,24987.5,24896.5,24940.25,,24987.5,24896.5,24940.25,23222.985
2025-11-24T02:00:00-05:00,24939.75,25028,24826.5,24867.25,,25028,24826.5,24867.25,23222.985
2025-11-24T06:00:00-05:00,24866,25187.5,24842.75,25148.25,,25187.5,24842.75,25148.25,23222.985
2025-11-24T10:00:00-05:00,25147.75,25418.5,25128.75,25390.25,,25418.5,25128.75,25390.25,23222.985
2025-11-24T14:00:00-05:00,25390,25458.25,25357.75,25427.5,,25458.25,25357.75,25427.5,23236.6125
2025-11-24T18:00:00-05:00,25431,25451.25,25383.5,25411.75,,25451.25,25383.5,25411.75,23236.6125
2025-11-24T22:00:00-05:00,25412.5,25423.75,25359.25,25366.25,,25423.75,25359.25,25366.25,23236.6125
2025-11-25T02:00:00-05:00,25367,25402.5,25286.75,25351,,25402.5,25286.75,25351,23236.6125
2025-11-25T06:00:00-05:00,25352.5,25440,25066.75,25281.75,,25440,25066.75,25281.75,23236.6125
2025-11-25T10:00:00-05:00,25283.75,25525.5,25120.25,25488.5,,25525.5,25120.25,25488.5,23236.6125
2025-11-25T14:00:00-05:00,25488.75,25600,25402.75,25529.25,,25600,25402.75,25529.25,23249.44
2025-11-25T18:00:00-05:00,25536,25648.5,25526,25646.5,,25648.5,25526,25646.5,23249.44
2025-11-25T22:00:00-05:00,25647.25,25686.25,25625.25,25676,,25686.25,25625.25,25676,23249.44
2025-11-26T02:00:00-05:00,25675.75,25700.5,25602.25,25661.75,,25700.5,25602.25,25661.75,23249.44
2025-11-26T06:00:00-05:00,25661,25745,25583.25,25632.25,,25745,25583.25,25632.25,23249.44
2025-11-26T10:00:00-05:00,25631.75,25840.75,25598.5,25781.25,,25840.75,25598.5,25781.25,23249.44
2025-11-26T14:00:00-05:00,25781.25,25825.5,25758,25778.75,,25825.5,25758,25778.75,23263.7375
2025-11-26T18:00:00-05:00,25777.75,25804,25768.75,25781,,25804,25768.75,25781,23263.7375
2025-11-26T22:00:00-05:00,25781.5,25802,25762.75,25767.5,,25802,25762.75,25767.5,23263.7375
2025-11-27T02:00:00-05:00,25768.75,25793.75,25758,25782.5,,25793.75,25758,25782.5,23263.7375
2025-11-27T06:00:00-05:00,25781,25790,25751.75,25761.5,,25790,25751.75,25761.5,23263.7375
2025-11-27T10:00:00-05:00,25760.5,25772,25750.5,25766.5,,25772,25750.5,25766.5,23263.7375
2025-11-27T18:00:00-05:00,25767,25832.75,25766.5,25812.5,,25832.75,25766.5,25812.5,23263.7375
2025-11-28T06:00:00-05:00,25833.25,25886.75,25795.75,25834,,25886.75,25795.75,25834,23263.7375
2025-11-28T10:00:00-05:00,25835.25,25964.5,25817,25949.25,,25964.5,25817,25949.25,23278.54125
2025-11-30T18:00:00-05:00,25947.25,26010.75,25730.75,25747.5,,26010.75,25730.75,25747.5,23278.54125
2025-11-30T22:00:00-05:00,25746,25748.5,25658,25732.5,,25748.5,25658,25732.5,23278.54125
2025-12-01T02:00:00-05:00,25732.75,25807.5,25703,25777.75,,25807.5,25703,25777.75,23278.54125
2025-12-01T06:00:00-05:00,25777.25,25844.25,25674,25830.25,,25844.25,25674,25830.25,23278.54125
2025-12-01T10:00:00-05:00,25830.5,25960.5,25732.25,25951.25,,25960.5,25732.25,25951.25,23278.54125
2025-12-01T14:00:00-05:00,25951.5,25952.75,25821.75,25864.5,,25952.75,25821.75,25864.5,23291.855
2025-12-01T18:00:00-05:00,25876.25,25909.75,25843.25,25888.75,,25909.75,25843.25,25888.75,23291.855
2025-12-01T22:00:00-05:00,25888.5,25891.25,25799,25834.25,,25891.25,25799,25834.25,23291.855
2025-12-02T02:00:00-05:00,25835,25964.5,25789.5,25954.75,,25964.5,25789.5,25954.75,23291.855
2025-12-02T06:00:00-05:00,25954.25,26077.75,25922.75,26062.5,,26077.75,25922.75,26062.5,23291.855
2025-12-02T10:00:00-05:00,26063.25,26134.75,25879.25,26041.75,,26134.75,25879.25,26041.75,23291.855
2025-12-02T14:00:00-05:00,26042,26111.5,26028,26068.5,,26111.5,26028,26068.5,23305.54625
2025-12-02T18:00:00-05:00,26075.75,26138.5,26040.75,26120,,26138.5,26040.75,26120,23305.54625
2025-12-02T22:00:00-05:00,26119.5,26143,26102.25,26122,,26143,26102.25,26122,23305.54625
2025-12-03T02:00:00-05:00,26122.25,26141.5,26070,26089,,26141.5,26070,26089,23305.54625
2025-12-03T06:00:00-05:00,26089.5,26142.5,25886.25,25959.25,,26142.5,25886.25,25959.25,23305.54625
2025-12-03T10:00:00-05:00,25962.25,26119.5,25947,26093.75,,26119.5,25947,26093.75,23305.54625
2025-12-03T14:00:00-05:00,26093.25,26150,26090.5,26110.5,,26150,26090.5,26110.5,23319.34375
2025-12-03T18:00:00-05:00,26115,26130.75,26084,26113.75,,26130.75,26084,26113.75,23319.34375
2025-12-03T22:00:00-05:00,26114,26130.5,26078,26119,,26130.5,26078,26119,23319.34375
2025-12-04T02:00:00-05:00,26120,26157.25,26068,26108.75,,26157.25,26068,26108.75,23319.34375
2025-12-04T06:00:00-05:00,26109.5,26197.25,26005,26020.25,,26197.25,26005,26020.25,23319.34375
2025-12-04T10:00:00-05:00,26020.25,26118,25969.75,26068.75,,26118,25969.75,26068.75,23319.34375
2025-12-04T14:00:00-05:00,26068.5,26102.5,25953.5,26097.25,,26102.5,25953.5,26097.25,23333.085
2025-12-04T18:00:00-05:00,26094.5,26178,26073.25,26154.25,,26178,26073.25,26154.25,23333.085
2025-12-04T22:00:00-05:00,26154.5,26194.75,26148,26177.75,,26194.75,26148,26177.75,23333.085
2025-12-05T02:00:00-05:00,26176.75,26220.5,26168.75,26180.5,,26220.5,26168.75,26180.5,23333.085
2025-12-05T06:00:00-05:00,26180.75,26268,26044.5,26256,,26268,26044.5,26256,23333.085
2025-12-05T10:00:00-05:00,26256,26332.75,26116,26191.5,,26332.75,26116,26191.5,23333.085
2025-12-05T14:00:00-05:00,26192.5,26208.5,26142.5,26199.75,,26208.5,26142.5,26199.75,23347.77125
